2.000000000000000111e-01 1.127873176469174510e+01 7.346539986117008869e-01 9.860501296371765312e-01 9.340796830275974738e-01 8.915140333366118330e-01 6.593329332791051378e-01 3.382611616607866245e-01
4.000000000000000222e-01 2.679647482574829986e+00 7.287352788296389550e-01 9.884617335983220121e-01 9.412971950818740385e-01 8.942168874442690818e-01 6.445536439098658033e-01 3.902722236576938730e-01
5.999999999999999778e-01 1.012089957181274036e+00 7.186487663833955875e-01 9.875960065267075372e-01 9.437327798579843163e-01 8.934232324156725635e-01 6.409905384255816241e-01 3.902041220403852373e-01
8.000000000000000444e-01 3.321676637669659371e-01 7.087082150069263786e-01 9.867279571604720134e-01 9.412892293172692160e-01 8.927966443120575191e-01 6.381953615412068181e-01 3.857802143426157793e-01
1.000000000000000000e+00 1.283589014881404144e-01 6.923125280432316231e-01 9.873422121787402972e-01 9.397479021599016713e-01 8.918347053961895865e-01 6.435701657487873373e-01 3.903473503279422663e-01
1.199999999999999956e+00 6.016130965176244572e-02 6.157890120705400427e-01 9.882830273366265406e-01 9.388132891596526752e-01 8.897928814388939012e-01 6.439852118114719470e-01 3.950550165352380017e-01
1.399999999999999911e+00 2.920772365904115292e-02 2.608100960979110594e-01 9.880734456173877467e-01 9.356786678091653098e-01 8.868393526182881681e-01 6.409444919990011647e-01 3.918825736884485877e-01
1.600000000000000089e+00 1.494534264564460237e-02 -4.318081835266108226e-01 9.858487315838263543e-01 9.308312252513945007e-01 8.818953703219805096e-01 6.364035678635395765e-01 3.879154111970979368e-01
1.800000000000000044e+00 8.025727113828061421e-03 -6.917154432498163752e-01 9.809095255940721847e-01 9.249342718639206318e-01 8.723493559439757794e-01 6.311895620582169686e-01 3.854065931134710299e-01
2.000000000000000000e+00 4.491124577008959694e-03 -7.503963534804943825e-01 9.719445523654772767e-01 9.177268003114890105e-01 8.580917243632010249e-01 6.252560699410618650e-01 3.845515859700974759e-01
2.200000000000000178e+00 2.667051332154537525e-03 -7.680873931549074829e-01 9.560997530123791499e-01 9.083691874327851634e-01 8.474211999962758535e-01 6.160615600652613599e-01 3.840156118037262867e-01
2.399999999999999911e+00 1.618722501726627431e-03 -7.778586849723317931e-01 9.328643296401309959e-01 8.965941293417017954e-01 8.366174960027782381e-01 6.039630659458831152e-01 3.800427755215594616e-01
2.600000000000000089e+00 1.005736884759656944e-03 -7.837852595305868642e-01 9.125809506088385925e-01 8.827194375294382667e-01 8.248767584035728850e-01 5.902990229202672579e-01 3.708780543027891952e-01
2.799999999999999822e+00 6.394734005392485729e-04 -7.889803512558520859e-01 8.909666869517450793e-01 8.664835639623059693e-01 8.118061302914951760e-01 5.760211972671452907e-01 3.635455564949934271e-01
3.000000000000000000e+00 4.155554468793830141e-04 -7.937412187698952293e-01 8.633634919219264070e-01 8.461517351875859072e-01 7.843043045792544854e-01 5.615926407919306085e-01 3.542615742453645855e-01
3.200000000000000178e+00 2.803647586449954719e-04 -7.966716009428361778e-01 8.361126942716915478e-01 8.209384605851000050e-01 7.658203664346141526e-01 5.468232074587257019e-01 3.443339267751019950e-01
3.399999999999999911e+00 1.919273687738767180e-04 -7.951608688409275150e-01 8.058018683794395676e-01 7.992656394370105666e-01 7.495052934394496047e-01 5.306034132240035062e-01 3.374746987087883787e-01
3.600000000000000089e+00 1.333751767955841704e-04 -7.845779596285502588e-01 7.707782211136977590e-01 7.773531070249550812e-01 7.330598701532793360e-01 5.125931473137487204e-01 3.223755086319927687e-01
3.799999999999999822e+00 9.408491305547205213e-05 -7.783605295369403487e-01 7.312549197241142718e-01 7.517400601781812908e-01 7.146354861964934191e-01 4.935275258022840394e-01 2.995053507287522288e-01
4.000000000000000000e+00 6.731301378835105999e-05 -7.709664186318667678e-01 7.042328097239667350e-01 7.199118943208364652e-01 6.933782389407495694e-01 4.743614338738753600e-01 2.936241304435235899e-01
4.200000000000000178e+00 4.928399256076657114e-05 nan nan nan nan nan nan
4.400000000000000355e+00 3.633580504432583618e-05 nan nan nan nan nan nan
4.600000000000000533e+00 2.700658061864633750e-05 nan nan nan nan nan nan
4.800000000000000711e+00 2.024835604704573839e-05 nan nan nan nan nan nan
5.000000000000000888e+00 1.532055815107895007e-05 nan nan nan nan nan nan
5.200000000000001066e+00 1.185227376802806107e-05 nan nan nan nan nan nan
5.400000000000001243e+00 9.236918966179033123e-06 nan nan nan nan nan nan
5.600000000000001421e+00 7.254171179970919664e-06 nan nan nan nan nan nan
5.800000000000001599e+00 5.740589963075176556e-06 nan nan nan nan nan nan
6.000000000000001776e+00 4.575134690311788473e-06 nan nan nan nan nan nan
6.200000000000001954e+00 3.715491806629307753e-06 nan nan nan nan nan nan
6.400000000000002132e+00 3.033163988801827485e-06 nan nan nan nan nan nan
6.600000000000002309e+00 2.488809031459663223e-06 nan nan nan nan nan nan
6.800000000000002487e+00 2.052176333745619846e-06 nan nan nan nan nan nan
7.000000000000002665e+00 1.700132316778495225e-06 nan nan nan nan nan nan
7.200000000000002842e+00 1.427644987002002521e-06 nan nan nan nan nan nan
7.400000000000003020e+00 1.202506539206380667e-06 nan nan nan nan nan nan
7.600000000000003197e+00 1.015874032662897214e-06 nan nan nan nan nan nan
7.800000000000003375e+00 8.606047289117999073e-07 nan nan nan nan nan nan
8.000000000000003553e+00 7.309860955357160780e-07 nan nan nan nan nan nan
8.200000000000002842e+00 6.274922627499887157e-07 nan nan nan nan nan nan
8.400000000000003908e+00 5.393678082222011814e-07 nan nan nan nan nan nan
8.600000000000004974e+00 4.643241262609522723e-07 nan nan nan nan nan nan
8.800000000000004263e+00 4.003899677913511057e-07 nan nan nan nan nan nan
9.000000000000003553e+00 3.458744142009458979e-07 nan nan nan nan nan nan
9.200000000000004619e+00 3.012393991656588986e-07 nan nan nan nan nan nan
9.400000000000005684e+00 2.625850436015464828e-07 nan nan nan nan nan nan
9.600000000000004974e+00 2.291143303876308925e-07 nan nan nan nan nan nan
9.800000000000004263e+00 2.001248092244113695e-07 nan nan nan nan nan nan
1.000000000000000533e+01 1.750035038913305142e-07 nan nan nan nan nan nan
1.020000000000000639e+01 1.540399844034295271e-07 nan nan nan nan nan nan
1.040000000000000568e+01 1.356783377416665325e-07 nan nan nan nan nan nan
1.060000000000000497e+01 1.195931175052745076e-07 nan nan nan nan nan nan
1.080000000000000604e+01 1.054977228751865822e-07 nan nan nan nan nan nan
1.100000000000000711e+01 9.314369601039705067e-08 nan nan nan nan nan nan
1.120000000000000639e+01 8.270517979604518943e-08 nan nan nan nan nan nan
1.140000000000000568e+01 7.346407425534646528e-08 nan nan nan nan nan nan
1.160000000000000675e+01 6.528602590959340225e-08 nan nan nan nan nan nan
1.180000000000000782e+01 5.805130166280607526e-08 nan nan nan nan nan nan
1.200000000000000711e+01 5.165469157012570641e-08 nan nan nan nan nan nan
1.220000000000000639e+01 4.617962253565936680e-08 nan nan nan nan nan nan
1.240000000000000568e+01 4.130283250938007317e-08 nan nan nan nan nan nan
1.260000000000000853e+01 3.695750720213859362e-08 nan nan nan nan nan nan
1.280000000000000782e+01 3.308445052058553436e-08 nan nan nan nan nan nan
1.300000000000000711e+01 2.963207106930697177e-08 nan nan nan nan nan nan
1.320000000000000639e+01 2.665219272391428740e-08 nan nan nan nan nan nan
1.340000000000000924e+01 2.397993185275813046e-08 nan nan nan nan nan nan
1.360000000000000853e+01 2.158253240415162803e-08 nan nan nan nan nan nan
1.380000000000000782e+01 1.943071670687162206e-08 nan nan nan nan nan nan
1.400000000000000711e+01 1.749868359039059496e-08 nan nan nan nan nan nan
1.420000000000000995e+01 1.582064131570692534e-08 nan nan nan nan nan nan
1.440000000000000924e+01 1.430630229409532797e-08 nan nan nan nan nan nan
1.460000000000000853e+01 1.294002102880612525e-08 nan nan nan nan nan nan
1.480000000000000782e+01 1.170738148263184358e-08 nan nan nan nan nan nan
1.500000000000001066e+01 1.059519681527657151e-08 nan nan nan nan nan nan
1.520000000000000995e+01 9.622119279752130737e-09 nan nan nan nan nan nan
1.540000000000000924e+01 8.739538045822001708e-09 nan nan nan nan nan nan
1.560000000000000853e+01 7.939013033560603416e-09 nan nan nan nan nan nan
1.580000000000001137e+01 7.212929901800833197e-09 nan nan nan nan nan nan
1.600000000000001066e+01 6.554500011320708725e-09 nan nan nan nan nan nan
1.620000000000000995e+01 5.974907341544979140e-09 nan nan nan nan nan nan
1.640000000000000924e+01 5.448626019768219944e-09 nan nan nan nan nan nan
1.660000000000001208e+01 4.968855897353276066e-09 nan nan nan nan nan nan
1.680000000000001137e+01 4.530940054979013608e-09 nan nan nan nan nan nan
1.700000000000001066e+01 4.132364797462988120e-09 nan nan nan nan nan nan
1.720000000000000995e+01 3.779952488064953737e-09 nan nan nan nan nan nan
1.740000000000001279e+01 3.457550885470565711e-09 nan nan nan nan nan nan
1.760000000000001208e+01 3.162978800597593532e-09 nan nan nan nan nan nan
