2.000000000000000111e-01 3.983456126833765154e+00 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
4.000000000000000222e-01 2.697187310784328496e+00 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
5.999999999999999778e-01 1.410918494734896722e+00 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
8.000000000000000444e-01 3.813222603235039698e-01 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.000000000000000000e+00 1.217437708262271712e-01 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.199999999999999956e+00 5.825707058539787014e-02 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.399999999999999911e+00 2.747721559519872986e-02 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.600000000000000089e+00 1.382290760514304391e-02 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.800000000000000044e+00 7.451646351094191184e-03 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
2.000000000000000000e+00 4.259729555264904662e-03 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
2.200000000000000178e+00 2.743652950767784017e-03 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
2.399999999999999911e+00 1.778316045785416095e-03 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
2.600000000000000089e+00 1.173374366158114277e-03 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
2.799999999999999822e+00 7.905030213224347206e-04 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
3.000000000000000000e+00 5.433967043111387341e-04 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
3.200000000000000178e+00 3.947505094310235427e-04 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
3.399999999999999911e+00 2.879096092840461056e-04 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
3.600000000000000089e+00 2.116806305259637223e-04 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
3.799999999999999822e+00 1.571868992762445304e-04 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
4.000000000000000000e+00 1.178684411180643075e-04 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
4.200000000000000178e+00 9.130541324899297563e-05 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
4.400000000000000355e+00 7.095883469301084308e-05 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
4.600000000000000533e+00 5.540591552629997655e-05 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
4.800000000000000711e+00 4.349254117638310811e-05 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
5.000000000000000888e+00 3.433327242212335056e-05 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
5.200000000000001066e+00 2.770964428070078964e-05 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
5.400000000000001243e+00 2.240991103240050147e-05 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
5.600000000000001421e+00 1.817731825371432877e-05 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
5.800000000000001599e+00 1.479329700552055207e-05 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
6.000000000000001776e+00 1.207746383308390833e-05 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
6.200000000000001954e+00 1.002477650097492478e-05 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
6.400000000000002132e+00 8.333766486635642664e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
6.600000000000002309e+00 6.941847155874436398e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
6.800000000000002487e+00 5.795596761919997681e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
7.000000000000002665e+00 4.850758445421309242e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
7.200000000000002842e+00 4.108908383279772629e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
7.400000000000003020e+00 3.485245846417103346e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
7.600000000000003197e+00 2.960914792495274750e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
7.800000000000003375e+00 2.519670787665733809e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
8.000000000000003553e+00 2.147881006569361713e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
8.200000000000002842e+00 1.849232125098440874e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
8.400000000000003908e+00 1.593217758820276330e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
8.600000000000004974e+00 1.374049865395734043e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
8.800000000000004263e+00 1.186548927277550587e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
9.000000000000003553e+00 1.026143951710353263e-06 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
9.200000000000004619e+00 8.945240874795187928e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
9.400000000000005684e+00 7.802839905945868651e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
9.600000000000004974e+00 6.811915326586006469e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
9.800000000000004263e+00 5.952498849555448980e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.000000000000000533e+01 5.206975184503432183e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.020000000000000639e+01 4.584402143511924625e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.040000000000000568e+01 4.038726874724601373e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.060000000000000497e+01 3.560451882785703725e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.080000000000000604e+01 3.141172659410240523e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.100000000000000711e+01 2.773577683384004025e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.120000000000000639e+01 2.462913914299032945e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.140000000000000568e+01 2.187832524072926646e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.160000000000000675e+01 1.944358901468547933e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.180000000000000782e+01 1.728945039100692561e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.200000000000000711e+01 1.538469533436151967e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.220000000000000639e+01 1.375425662501307518e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.240000000000000568e+01 1.230190406455627569e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.260000000000000853e+01 1.100777433133743399e-07 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.280000000000000782e+01 9.854260909880280214e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.300000000000000711e+01 8.826014090885961832e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.320000000000000639e+01 7.938481688228611446e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.340000000000000924e+01 7.142559529413861688e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.360000000000000853e+01 6.428496232518642127e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.380000000000000782e+01 5.787574760582094989e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.400000000000000711e+01 5.212112421605582438e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.420000000000000995e+01 4.712300068196775685e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.440000000000000924e+01 4.261245859687194896e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.460000000000000853e+01 3.854290390924822723e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.480000000000000782e+01 3.487140221171539297e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.500000000000001066e+01 3.155867874103169214e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.520000000000000995e+01 2.866029312786878918e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.540000000000000924e+01 2.603145535545327292e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.560000000000000853e+01 2.364702695822865153e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.580000000000001137e+01 2.148432866698407473e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.600000000000001066e+01 1.952314040885516758e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.620000000000000995e+01 1.779677495467483510e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.640000000000000924e+01 1.622920150389598328e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.660000000000001208e+01 1.480016537304994275e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.680000000000001137e+01 1.349579562482346013e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.700000000000001066e+01 1.230860506805891307e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.720000000000000995e+01 1.125891474678209228e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.740000000000001279e+01 1.029861384503233732e-08 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.760000000000001208e+01 9.421205523414467025e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.780000000000001137e+01 8.619563753460195264e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.800000000000001066e+01 7.885933317628109416e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.820000000000001350e+01 7.234395995070048347e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.840000000000001279e+01 6.636580104520089042e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.860000000000001208e+01 6.088172639296489767e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.880000000000001137e+01 5.585383261179416912e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.900000000000001421e+01 5.124944300410847387e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.920000000000001350e+01 4.714355747141737088e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.940000000000001279e+01 4.336272502360976055e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.960000000000001208e+01 3.988310649310746433e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
1.980000000000001492e+01 3.668397475845939714e-09 1.318694532048738099e-01 4.367188737618100114e-01 -8.882148502551825975e-02 -3.871846018507037884e-02 4.122664346850165445e-02 -1.370570119878674886e-01
