6.873999999999999773e+02 3.292477462149512812e-04
5.603999999999999773e+02 2.578620338950382844e-04
4.141499999999999773e+02 1.880473099624470096e-04
2.740500000000000114e+02 1.214687902940470786e-04
1.768000000000000114e+02 7.239105996510203529e-05
1.094000000000000057e+02 4.056289806815247971e-05
6.154999999999999716e+01 2.083125612079890030e-05
