6.873999999999999773e+02 1.625612297821211680e-02
5.603999999999999773e+02 1.248228232550320504e-02
4.141499999999999773e+02 9.078559501528974535e-03
2.740500000000000114e+02 5.648687035551269719e-03
1.768000000000000114e+02 3.355875633417743954e-03
1.094000000000000057e+02 1.736112786376238374e-03
6.154999999999999716e+01 8.517487338013554447e-04
