6.873999999999999773e+02 3.421264926255677963e-02
5.603999999999999773e+02 2.679484806546112222e-02
4.141499999999999773e+02 1.954029070504606155e-02
2.740500000000000114e+02 1.262201591444198773e-02
1.768000000000000114e+02 7.522278784172334136e-03
1.094000000000000057e+02 4.214957404389965169e-03
6.154999999999999716e+01 2.164614681479860858e-03
