6.873999999999999773e+02 1.779828991529801307e-04
5.603999999999999773e+02 1.393411193559050080e-04
4.141499999999999773e+02 1.016270555381760491e-04
2.740500000000000114e+02 6.562258189237960709e-05
1.768000000000000114e+02 3.911766496673758280e-05
1.094000000000000057e+02 2.191188216110809939e-05
6.154999999999999716e+01 1.125756070136897016e-05
