6.873999999999999773e+02 6.428804603783441415e-04
5.603999999999999773e+02 5.034946023785734012e-04
4.141499999999999773e+02 3.671762148453469534e-04
2.740500000000000114e+02 2.371767223408199107e-04
1.768000000000000114e+02 1.413489829987709669e-04
1.094000000000000057e+02 7.920205601189823604e-05
6.154999999999999716e+01 4.067465973177688263e-05
