6.873999999999999773e+02 1.771459963144941753e-04
5.603999999999999773e+02 1.387381774835331181e-04
4.141499999999999773e+02 1.011756049130027650e-04
2.740500000000000114e+02 6.535421805431907880e-05
1.768000000000000114e+02 3.894624675126798067e-05
1.094000000000000057e+02 2.182274503293704223e-05
6.154999999999999716e+01 1.120718819274769586e-05
