6.873999999999999773e+02 4.409329777128117092e-03
5.603999999999999773e+02 3.404935621943701394e-03
4.141499999999999773e+02 2.482003886548365089e-03
2.740500000000000114e+02 1.567744955000751911e-03
1.768000000000000114e+02 9.355264507192405767e-04
1.094000000000000057e+02 5.008871691765156686e-04
6.154999999999999716e+01 2.519500215821316694e-04
