6.873999999999999773e+02 2.864186885045183484e-01
5.603999999999999773e+02 2.243189381040848751e-01
4.141499999999999773e+02 1.635858219964297366e-01
2.740500000000000114e+02 1.056679680187350562e-01
1.768000000000000114e+02 6.297439796698227343e-02
1.094000000000000057e+02 3.528643506081728665e-02
6.154999999999999716e+01 1.812153881437804023e-02
