6.873999999999999773e+02 8.906058806167529984e-03
5.603999999999999773e+02 6.975096743633941825e-03
4.141499999999999773e+02 5.086627857058410168e-03
2.740500000000000114e+02 3.285698353052023905e-03
1.768000000000000114e+02 1.958170648663106264e-03
1.094000000000000057e+02 1.097221604153186467e-03
6.154999999999999716e+01 5.634843249448327068e-04
