6.873999999999999773e+02 3.346040865099460812e-04
5.603999999999999773e+02 2.617519778593512263e-04
4.141499999999999773e+02 1.909325222924583543e-04
2.740500000000000114e+02 1.231807036126384997e-04
1.768000000000000114e+02 7.346418976013654567e-05
1.094000000000000057e+02 4.109608984995954538e-05
6.154999999999999716e+01 2.111376333480566254e-05
