6.873999999999999773e+02 3.178730643969916291e-03
5.603999999999999773e+02 2.489535579644144934e-03
4.141499999999999773e+02 1.815507592843701489e-03
2.740500000000000114e+02 1.172723840315959692e-03
1.768000000000000114e+02 6.989021458840987983e-04
1.094000000000000057e+02 3.916159112267759436e-04
6.154999999999999716e+01 2.011166930205458337e-04
