6.873999999999999773e+02 9.034813729234758561e-02
5.603999999999999773e+02 6.888057512852076292e-02
4.141499999999999773e+02 4.968716465979953339e-02
2.740500000000000114e+02 3.024656164163117694e-02
1.768000000000000114e+02 1.772523302327427136e-02
1.094000000000000057e+02 8.829647580114593011e-03
6.154999999999999716e+01 4.160502793193930626e-03
