6.873999999999999773e+02 9.815891336334896060e-05
5.603999999999999773e+02 7.686779388569955104e-05
4.141499999999999773e+02 5.605883585557873899e-05
2.740500000000000114e+02 3.620916104816956991e-05
1.768000000000000114e+02 2.158180578548589103e-05
1.094000000000000057e+02 1.209267026296287082e-05
6.154999999999999716e+01 6.211699441592632690e-06
