6.873999999999999773e+02 1.559381473323528900e-03
5.603999999999999773e+02 1.211917101188993021e-03
4.141499999999999773e+02 8.841344388691019371e-04
2.740500000000000114e+02 5.651325221380630202e-04
1.768000000000000114e+02 3.375074338078964172e-04
1.094000000000000057e+02 1.854432012061478594e-04
6.154999999999999716e+01 9.462743223172937184e-05
