6.873999999999999773e+02 1.352382420650743685e-03
5.603999999999999773e+02 1.059166174577345692e-03
4.141499999999999773e+02 7.724027671528033547e-04
2.740500000000000114e+02 4.989319477401659526e-04
1.768000000000000114e+02 2.973463435461076677e-04
1.094000000000000057e+02 1.666119860525916234e-04
6.154999999999999716e+01 8.556461405653106931e-05
