6.694210000000000491e+02 9.802991225292723057e-05
5.325660000000000309e+02 7.677559784900982295e-05
4.037180000000000177e+02 5.598902804024901889e-05
2.703910000000000196e+02 3.616757251174239460e-05
1.765300000000000011e+02 2.155460089680662791e-05
1.023559999999999945e+02 1.207768652681308645e-05
5.494830000000000325e+01 6.202560935148788939e-06
