6.694210000000000491e+02 9.815891336334896060e-05
5.325660000000000309e+02 7.686779388569955104e-05
4.037180000000000177e+02 5.605883585557873899e-05
2.703910000000000196e+02 3.620916104816956991e-05
1.765300000000000011e+02 2.158180578548589103e-05
1.023559999999999945e+02 1.209267026296287082e-05
5.494830000000000325e+01 6.211699441592632690e-06
