6.694210000000000491e+02 1.352382420650743685e-03
5.325660000000000309e+02 1.059166174577345692e-03
4.037180000000000177e+02 7.724027671528033547e-04
2.703910000000000196e+02 4.989319477401659526e-04
1.765300000000000011e+02 2.973463435461076677e-04
1.023559999999999945e+02 1.666119860525916234e-04
5.494830000000000325e+01 8.556461405653106931e-05
