6.694210000000000491e+02 2.864186885045183484e-01
5.325660000000000309e+02 2.243189381040848751e-01
4.037180000000000177e+02 1.635858219964297366e-01
2.703910000000000196e+02 1.056679680187350562e-01
1.765300000000000011e+02 6.297439796698227343e-02
1.023559999999999945e+02 3.528643506081728665e-02
5.494830000000000325e+01 1.812153881437804023e-02
