6.694210000000000491e+02 1.559381473323528900e-03
5.325660000000000309e+02 1.211917101188993021e-03
4.037180000000000177e+02 8.841344388691019371e-04
2.703910000000000196e+02 5.651325221380630202e-04
1.765300000000000011e+02 3.375074338078964172e-04
1.023559999999999945e+02 1.854432012061478594e-04
5.494830000000000325e+01 9.462743223172937184e-05
