6.694210000000000491e+02 1.771459963144941753e-04
5.325660000000000309e+02 1.387381774835331181e-04
4.037180000000000177e+02 1.011756049130027650e-04
2.703910000000000196e+02 6.535421805431907880e-05
1.765300000000000011e+02 3.894624675126798067e-05
1.023559999999999945e+02 2.182274503293704223e-05
5.494830000000000325e+01 1.120718819274769586e-05
