6.694210000000000491e+02 1.779828991529801307e-04
5.325660000000000309e+02 1.393411193559050080e-04
4.037180000000000177e+02 1.016270555381760491e-04
2.703910000000000196e+02 6.562258189237960709e-05
1.765300000000000011e+02 3.911766496673758280e-05
1.023559999999999945e+02 2.191188216110809939e-05
5.494830000000000325e+01 1.125756070136897016e-05
