6.694210000000000491e+02 3.346040865099460812e-04
5.325660000000000309e+02 2.617519778593512263e-04
4.037180000000000177e+02 1.909325222924583543e-04
2.703910000000000196e+02 1.231807036126384997e-04
1.765300000000000011e+02 7.346418976013654567e-05
1.023559999999999945e+02 4.109608984995954538e-05
5.494830000000000325e+01 2.111376333480566254e-05
