6.694210000000000491e+02 6.428804603783441415e-04
5.325660000000000309e+02 5.034946023785734012e-04
4.037180000000000177e+02 3.671762148453469534e-04
2.703910000000000196e+02 2.371767223408199107e-04
1.765300000000000011e+02 1.413489829987709669e-04
1.023559999999999945e+02 7.920205601189823604e-05
5.494830000000000325e+01 4.067465973177688263e-05
