6.694210000000000491e+02 4.409329777128117092e-03
5.325660000000000309e+02 3.404935621943701394e-03
4.037180000000000177e+02 2.482003886548365089e-03
2.703910000000000196e+02 1.567744955000751911e-03
1.765300000000000011e+02 9.355264507192405767e-04
1.023559999999999945e+02 5.008871691765156686e-04
5.494830000000000325e+01 2.519500215821316694e-04
