6.694210000000000491e+02 3.292477462149512812e-04
5.325660000000000309e+02 2.578620338950382844e-04
4.037180000000000177e+02 1.880473099624470096e-04
2.703910000000000196e+02 1.214687902940470786e-04
1.765300000000000011e+02 7.239105996510203529e-05
1.023559999999999945e+02 4.056289806815247971e-05
5.494830000000000325e+01 2.083125612079890030e-05
