6.694210000000000491e+02 1.625612297821211680e-02
5.325660000000000309e+02 1.248228232550320504e-02
4.037180000000000177e+02 9.078559501528974535e-03
2.703910000000000196e+02 5.648687035551269719e-03
1.765300000000000011e+02 3.355875633417743954e-03
1.023559999999999945e+02 1.736112786376238374e-03
5.494830000000000325e+01 8.517487338013554447e-04
