6.694210000000000491e+02 8.906058806167529984e-03
5.325660000000000309e+02 6.975096743633941825e-03
4.037180000000000177e+02 5.086627857058410168e-03
2.703910000000000196e+02 3.285698353052023905e-03
1.765300000000000011e+02 1.958170648663106264e-03
1.023559999999999945e+02 1.097221604153186467e-03
5.494830000000000325e+01 5.634843249448327068e-04
