6.694210000000000491e+02 9.034813729234758561e-02
5.325660000000000309e+02 6.888057512852076292e-02
4.037180000000000177e+02 4.968716465979953339e-02
2.703910000000000196e+02 3.024656164163117694e-02
1.765300000000000011e+02 1.772523302327427136e-02
1.023559999999999945e+02 8.829647580114593011e-03
5.494830000000000325e+01 4.160502793193930626e-03
