6.694210000000000491e+02 6.765746504594959349e-04
5.325660000000000309e+02 5.281614906286320960e-04
4.037180000000000177e+02 3.853304511368038838e-04
2.703910000000000196e+02 2.479375170153512616e-04
1.765300000000000011e+02 1.479761459846516073e-04
1.023559999999999945e+02 8.238496320483686998e-05
5.494830000000000325e+01 4.227369648078155621e-05
