6.694210000000000491e+02 3.178730643969916291e-03
5.325660000000000309e+02 2.489535579644144934e-03
4.037180000000000177e+02 1.815507592843701489e-03
2.703910000000000196e+02 1.172723840315959692e-03
1.765300000000000011e+02 6.989021458840987983e-04
1.023559999999999945e+02 3.916159112267759436e-04
5.494830000000000325e+01 2.011166930205458337e-04
